Price,Adj Close,Close,High,Low,Open,Volume
Ticker,SPY,SPY,SPY,SPY,SPY,SPY
Date,,,,,,
2024-05-21,524.6820068359375,531.3599853515625,531.52001953125,529.0700073242188,529.280029296875,33437000
2024-05-22,523.17138671875,529.8300170898438,531.3800048828125,527.5999755859375,530.6500244140625,48390000
2024-05-23,519.3499755859375,525.9600219726562,533.0700073242188,524.719970703125,532.9600219726562,57211200
2024-05-24,522.7862548828125,529.4400024414062,530.27001953125,526.8800048828125,527.8499755859375,41258400
2024-05-28,523.151611328125,529.8099975585938,530.510009765625,527.1099853515625,530.27001953125,36269600
2024-05-29,519.4882202148438,526.0999755859375,527.3099975585938,525.3699951171875,525.6799926757812,45190300
2024-05-30,516.0419921875,522.6099853515625,525.2000122070312,521.3300170898438,524.52001953125,46468500
2024-05-31,520.7422485351562,527.3699951171875,527.5,518.3599853515625,523.5900268554688,90785800
2024-06-03,521.1668090820312,527.7999877929688,529.3099975585938,522.5999755859375,529.02001953125,46835700
2024-06-04,521.7493896484375,528.3900146484375,529.1500244140625,524.9600219726562,526.4600219726562,34632700
2024-06-05,527.9505004882812,534.6699829101562,534.6900024414062,528.72998046875,530.77001953125,47610400
2024-06-06,527.9406127929688,534.6599731445312,535.4199829101562,532.6799926757812,534.97998046875,30808500
2024-06-07,527.298828125,534.010009765625,536.8900146484375,532.5399780273438,533.6599731445312,43224500
2024-06-10,528.927978515625,535.6599731445312,535.989990234375,532.5700073242188,533.1799926757812,35729300
2024-06-11,530.2018432617188,536.9500122070312,537.010009765625,532.0499877929688,534.0700073242188,36383400
2024-06-12,534.5564575195312,541.3599853515625,544.1199951171875,540.2999877929688,541.6300048828125,63251300
2024-06-13,535.6327514648438,542.4500122070312,543.3300170898438,539.5900268554688,543.1500244140625,44760900
2024-06-14,535.9586791992188,542.780029296875,542.8099975585938,539.8499755859375,540.8800048828125,40089900
2024-06-17,540.2242431640625,547.0999755859375,548.530029296875,541.6099853515625,542.0800170898438,55839500
2024-06-18,541.5968627929688,548.489990234375,548.6199951171875,546.72998046875,547.1599731445312,41376400
2024-06-20,540.1255493164062,547.0,550.1199951171875,545.1799926757812,549.4400024414062,70328200
2024-06-21,539.4014282226562,544.510009765625,545.6500244140625,543.02001953125,544.4000244140625,64513900
2024-06-24,537.64794921875,542.739990234375,546.9500122070312,542.6199951171875,544.3300170898438,45528700
2024-06-25,539.7184448242188,544.8300170898438,545.2000122070312,542.4400024414062,543.989990234375,38273300
2024-06-26,540.3920288085938,545.510009765625,546.239990234375,543.030029296875,543.6900024414062,38550600
2024-06-27,541.2439575195312,546.3699951171875,546.9600219726562,544.6099853515625,545.3699951171875,35041500
2024-06-28,539.1141357421875,544.219970703125,550.280029296875,542.9500122070312,547.1599731445312,76144500
2024-07-01,540.2236328125,545.3400268554688,545.8800048828125,542.52001953125,545.6300048828125,40297800
2024-07-02,543.8591918945312,549.010009765625,549.010009765625,543.6500244140625,543.7000122070312,40434800
2024-07-03,546.2862548828125,551.4600219726562,551.8300170898438,548.6500244140625,548.6900024414062,32789900
2024-07-05,549.4363403320312,554.6400146484375,555.0499877929688,551.1199951171875,551.77001953125,41488400
2024-07-08,550.0703735351562,555.280029296875,556.25,554.1900024414062,555.4400024414062,36110500
2024-07-09,550.6052856445312,555.8200073242188,557.1799926757812,555.52001953125,556.260009765625,27289700
2024-07-10,556.0537719726562,561.3200073242188,561.6699829101562,556.77001953125,557.0700073242188,38701200
2024-07-11,551.2590942382812,556.47998046875,562.3300170898438,555.8300170898438,561.4400024414062,53054200
2024-07-12,554.7361450195312,559.989990234375,563.6699829101562,557.1500244140625,557.6300048828125,53084400
2024-07-15,556.2617797851562,561.530029296875,564.8400268554688,559.6300048828125,562.030029296875,40584300
2024-07-16,559.5604248046875,564.8599853515625,565.1599731445312,562.0999755859375,562.8699951171875,36475300
2024-07-17,551.7147827148438,556.9400024414062,560.510009765625,556.6099853515625,558.7999877929688,57119000
2024-07-18,547.4749145507812,552.6599731445312,559.52001953125,550.4299926757812,558.510009765625,56270400
2024-07-19,543.83935546875,548.989990234375,554.0800170898438,547.9099731445312,552.4199829101562,65509100
2024-07-22,549.4463500976562,554.6500244140625,555.27001953125,551.02001953125,553.0,43346700
2024-07-23,548.5844116210938,553.780029296875,556.739990234375,553.280029296875,554.5399780273438,34439600
2024-07-24,536.1521606445312,541.22998046875,549.1699829101562,540.2899780273438,548.8599853515625,74515300
2024-07-25,533.3585815429688,538.4099731445312,547.4600219726562,537.4500122070312,541.3499755859375,61158300
2024-07-26,539.3320922851562,544.4400024414062,547.1900024414062,541.489990234375,542.280029296875,53763800
2024-07-29,539.6490478515625,544.760009765625,547.0499877929688,542.719970703125,546.02001953125,39515800
2024-07-30,536.9149169921875,542.0,547.3400268554688,538.52001953125,546.260009765625,46853600
2024-07-31,545.642333984375,550.8099975585938,553.5,547.5800170898438,548.97998046875,65663400
2024-08-01,537.91552734375,543.010009765625,554.8699951171875,539.4299926757812,552.5700073242188,76428700
2024-08-02,527.9003295898438,532.9000244140625,536.989990234375,528.5999755859375,535.75,82789100
2024-08-05,512.5259399414062,517.3800048828125,523.5800170898438,510.2699890136719,511.6400146484375,146267400
2024-08-06,517.251220703125,522.1500244140625,529.75,517.8699951171875,519.219970703125,84826300
2024-08-07,513.7939453125,518.6599731445312,531.5900268554688,518.0499877929688,528.469970703125,70698300
2024-08-08,525.6714477539062,530.6500244140625,531.2899780273438,521.8400268554688,523.9099731445312,63276600
2024-08-09,527.989501953125,532.989990234375,534.510009765625,528.5599975585938,529.8099975585938,45619600
2024-08-12,528.2669067382812,533.27001953125,535.72998046875,530.9500122070312,534.2100219726562,42542100
2024-08-13,536.9545288085938,542.0399780273438,542.280029296875,536.280029296875,536.530029296875,52333100
2024-08-14,538.6485595703125,543.75,544.9600219726562,540.1199951171875,542.8499755859375,42446900
2024-08-15,547.881103515625,553.0700073242188,553.3599853515625,548.8800048828125,549.5,60846800
2024-08-16,549.1094360351562,554.3099975585938,555.02001953125,551.260009765625,551.4199829101562,44430700
2024-08-19,554.3597412109375,559.6099853515625,559.6099853515625,553.8599853515625,554.72998046875,39121800
2024-08-20,553.4583129882812,558.7000122070312,560.8400268554688,557.3300170898438,559.1500244140625,33732300
2024-08-21,555.3602905273438,560.6199951171875,562.1099853515625,554.72998046875,559.77001953125,41514600
2024-08-22,551.0015258789062,556.219970703125,563.1799926757812,554.97998046875,562.5599975585938,56121500
2024-08-23,556.8560791015625,562.1300048828125,563.0900268554688,557.2899780273438,559.530029296875,50639400
2024-08-26,555.5286254882812,560.7899780273438,563.9099731445312,559.0499877929688,563.1799926757812,35788600
2024-08-27,556.2914428710938,561.5599975585938,562.0599975585938,558.3200073242188,559.489990234375,32693900
2024-08-28,553.0620727539062,558.2999877929688,561.6500244140625,555.0399780273438,561.2100219726562,41066000
2024-08-29,553.1115112304688,558.3499755859375,563.6799926757812,557.1799926757812,560.3099975585938,38715200
2024-08-30,558.3915405273438,563.6799926757812,564.2000122070312,557.1400146484375,560.77001953125,62700100
2024-09-03,546.9003295898438,552.0800170898438,560.8099975585938,549.510009765625,560.469970703125,60600100
2024-09-04,545.781005859375,550.9500122070312,554.4299926757812,549.4600219726562,550.2000122070312,47224900
2024-09-05,544.4534912109375,549.6099853515625,553.7999877929688,547.0999755859375,550.8900146484375,44264300
2024-09-06,535.2903442382812,540.3599853515625,551.5999755859375,539.4400024414062,549.9400024414062,68493800
2024-09-09,541.2835693359375,546.4099731445312,547.7100219726562,542.6799926757812,544.6500244140625,40445800
2024-09-10,543.6412353515625,548.7899780273438,549.1500244140625,543.3800048828125,548.3599853515625,36394600
2024-09-11,549.2183837890625,554.4199829101562,555.3599853515625,539.9600219726562,548.7000122070312,75248600
2024-09-12,553.8446044921875,559.0900268554688,559.4000244140625,552.739990234375,555.010009765625,51892700
2024-09-13,556.7372436523438,562.010009765625,563.030029296875,559.4500122070312,559.7100219726562,39310500
2024-09-16,557.5594482421875,562.8400268554688,563.1099853515625,559.9000244140625,561.739990234375,36656100
2024-09-17,557.7872924804688,563.0700073242188,566.5800170898438,560.7899780273438,565.0999755859375,49321000
2024-09-18,556.1329956054688,561.4000244140625,568.6900024414062,560.8300170898438,563.739990234375,59044900
2024-09-19,565.6231079101562,570.97998046875,572.8800048828125,568.0800170898438,571.010009765625,75315500
2024-09-20,564.6453247070312,568.25,569.3099975585938,565.1699829101562,567.8400268554688,77503100
2024-09-23,566.0562744140625,569.6699829101562,570.3300170898438,568.0999755859375,569.3400268554688,44116900
2024-09-24,567.6759643554688,571.2999877929688,571.3599853515625,567.5999755859375,570.47998046875,46805700
2024-09-25,566.4239501953125,570.0399780273438,571.8900146484375,568.9099731445312,571.1400146484375,38428600
2024-09-26,568.6696166992188,572.2999877929688,574.7100219726562,569.9000244140625,574.3800048828125,48336000
2024-09-27,567.8448486328125,571.469970703125,574.219970703125,570.4199829101562,573.3900146484375,42100900
2024-09-30,570.120361328125,573.760009765625,574.3800048828125,568.0800170898438,570.4199829101562,63557400
2024-10-01,565.0130004882812,568.6199951171875,574.0599975585938,566.0,573.4000244140625,72668800
2024-10-02,565.2514038085938,568.8599853515625,569.9000244140625,565.27001953125,567.7100219726562,38097800
2024-10-03,564.218017578125,567.8200073242188,569.7999877929688,565.489990234375,567.3599853515625,40846500
2024-10-04,569.3453369140625,572.97998046875,573.3599853515625,568.0999755859375,572.3499755859375,42939100
2024-10-07,564.1981201171875,567.7999877929688,571.9600219726562,566.6300048828125,571.2999877929688,49964700
2024-10-08,569.5340576171875,573.1699829101562,573.780029296875,569.530029296875,570.4199829101562,37398700
2024-10-09,573.4789428710938,577.1400146484375,577.7100219726562,572.5499877929688,573.1599731445312,37912200
2024-10-10,572.475341796875,576.1300048828125,577.5800170898438,574.489990234375,575.77001953125,44138100
2024-10-11,575.9034423828125,579.5800170898438,580.3300170898438,575.9099731445312,576.0499877929688,42268000
2024-10-14,580.6133422851562,584.3200073242188,585.27001953125,580.72998046875,581.219970703125,36217200
2024-10-15,576.1021728515625,579.780029296875,584.9000244140625,578.5399780273438,584.5900268554688,54203600
2024-10-16,578.606201171875,582.2999877929688,582.8300170898438,578.9600219726562,579.780029296875,30725400
2024-10-17,578.6558227539062,582.3499755859375,586.1199951171875,582.1599731445312,585.9099731445312,34393700
2024-10-18,580.8816528320312,584.5900268554688,585.3900146484375,582.5800170898438,584.0700073242188,37416800
2024-10-21,579.927734375,583.6300048828125,584.8499755859375,580.5999755859375,583.8499755859375,36439000
2024-10-22,579.6196899414062,583.3200073242188,584.5,580.3800048828125,581.0499877929688,34183800
2024-10-23,574.323486328125,577.989990234375,581.7100219726562,574.4199829101562,581.260009765625,49314600
2024-10-24,575.5656127929688,579.239990234375,580.0599975585938,576.5700073242188,579.97998046875,34979900
2024-10-25,575.3668823242188,579.0399780273438,584.4600219726562,578.0800170898438,581.510009765625,47268200
2024-10-28,577.1455078125,580.8300170898438,582.7100219726562,580.52001953125,582.5800170898438,30174700
2024-10-29,578.07958984375,581.77001953125,582.9099731445312,578.4299926757812,579.8499755859375,42899700
2024-10-30,576.3306884765625,580.010009765625,583.3200073242188,579.2899780273438,581.2899780273438,41435800
2024-10-31,565.0328369140625,568.6400146484375,575.6300048828125,568.4400024414062,575.5599975585938,60182500
2024-11-01,567.4176025390625,571.0399780273438,575.5499877929688,570.6199951171875,571.3200073242188,45667500
2024-11-04,566.1953735351562,569.8099975585938,572.5,567.8900146484375,571.1799926757812,38217000
2024-11-05,573.041748046875,576.7000122070312,576.739990234375,570.52001953125,570.739990234375,39478300
2024-11-06,587.2907104492188,591.0399780273438,591.9299926757812,585.3900146484375,589.2000122070312,68182000
2024-11-07,591.831787109375,595.6099853515625,596.6500244140625,593.0,593.0800170898438,47233200
2024-11-08,594.3953857421875,598.1900024414062,599.6400146484375,596.1699829101562,596.1699829101562,46444900
2024-11-11,594.9617919921875,598.760009765625,600.1699829101562,597.0,599.8099975585938,37586800
2024-11-12,593.1135864257812,596.9000244140625,599.2899780273438,594.3699951171875,598.6799926757812,43006100
2024-11-13,593.4017333984375,597.1900024414062,599.22998046875,594.9600219726562,597.3699951171875,47388600
2024-11-14,589.5860595703125,593.3499755859375,597.8099975585938,592.6500244140625,597.3200073242188,38904100
2024-11-15,582.0343017578125,585.75,590.2000122070312,583.8599853515625,589.719970703125,75988800
2024-11-18,584.4190673828125,588.1500244140625,589.489990234375,585.3400268554688,586.219970703125,37084100
2024-11-19,586.555419921875,590.2999877929688,591.0399780273438,584.030029296875,584.7100219726562,49412000
2024-11-20,586.7542114257812,590.5,590.7899780273438,584.6300048828125,590.3800048828125,50032600
2024-11-21,589.904052734375,593.6699829101562,595.1199951171875,587.4500122070312,593.4000244140625,46750300
2024-11-22,591.7323608398438,595.510009765625,596.1500244140625,593.1500244140625,593.6599731445312,38226400
2024-11-25,593.7395629882812,597.530029296875,600.8599853515625,595.2000122070312,599.52001953125,42441400
2024-11-26,596.8397827148438,600.6500244140625,601.3300170898438,598.0700073242188,598.7999877929688,45621300
2024-11-27,595.0313110351562,598.8300170898438,600.8499755859375,597.280029296875,600.4600219726562,34000200
2024-11-29,598.7276611328125,602.5499877929688,603.3499755859375,599.3800048828125,599.6599731445312,30177400
2024-12-02,599.8008422851562,603.6300048828125,604.3200073242188,602.469970703125,602.969970703125,31746000
2024-12-03,600.0791015625,603.9099731445312,604.1599731445312,602.3400268554688,603.3900146484375,26906600
2024-12-04,603.8052368164062,607.6599731445312,607.9099731445312,604.9500122070312,605.6300048828125,42787600
